"__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"1","4.692409240924093","0.0","0.21311014207342804","0.0","1","9","false","Cthrc1","16.0","0","1","0","0.9697343504842287","false","0","Cthrc1","0","0.0"
"2","4.483168316831684","0.0017379366048463844","0.22305653710247347","0.0","3","10","false","Btbd9","17.666666666666668","0","3","0","0.9714494400259699","false","0","Btbd9","37358","0.3333333333333333"
"8","4.434323432343234","7.147511836036433E-4","0.22551354569812446","0.6071428571428571","8","9","false","Gucy1a3","9.75","0","8","0","0.9718498079316128","false","0","Gucy1a3","24430","0.2635135135135135"
"3","3.126732673267327","0.005438564807854063","0.31982267257758074","0.22507122507122507","27","8","false","Rela","35.888888888888886","0","27","0","0.9825677649732186","false","0","Rela","187200","0.08002645502645503"
"8","3.555115511551155","0.002696278157930805","0.2812848124767917","0.5111111111111111","10","8","false","Adrb1","27.9","0","10","0","0.9790564302331873","false","0","Adrb1","49186","0.1450261780104712"
"5","4.693069306930693","0.0","0.21308016877637131","0.0","1","9","false","Mtmr10","13.0","0","1","0","0.9697289401071254","false","0","Mtmr10","0","0.0"
"3","3.9854785478547856","5.8875656466801506E-5","0.2509108976482279","0.16666666666666666","4","8","false","Lifr","37.25","0","4","0","0.975528864361846","false","0","Lifr","5474","0.4772727272727273"
"18","3.8943894389438944","0.007181503974638126","0.25677966101694916","0.48717948717948717","13","8","false","Ghr","17.307692307692307","0","13","0","0.9762754964020993","false","0","Ghr","245640","0.1706016755521706"
"1","5.100990099009901","0.0013621237752766892","0.19604037267080746","0.0","4","10","false","Tspan9","4.5","0","4","0","0.9663853270572959","false","0","Tspan9","45510","0.3888888888888889"
"5","3.891749174917492","0.0027251068292189766","0.2569538670284939","0.37777777777777777","10","9","false","Prkar2b","16.2","0","10","0","0.9762971379105123","false","0","Prkar2b","37088","0.15283018867924528"
"8","4.712871287128713","0.002639392076592071","0.21218487394957986","0.0","3","10","false","Tcf19","4.0","0","3","0","0.969566628794027","false","0","Tcf19","42634","0.3333333333333333"
"8","4.8","0.003999684565644166","0.20833333333333334","0.0","3","9","false","Pdlim4","5.333333333333333","0","3","0","0.9688524590163935","false","0","Pdlim4","70592","0.3333333333333333"
"8","4.440924092409241","4.2097778855670215E-4","0.2251783590963139","0.38095238095238093","7","9","false","Pde3a","10.571428571428571","0","7","0","0.9717957041605799","false","0","Pde3a","8882","0.2642857142857143"
"3","4.075247524752475","0.0010324508323658137","0.2453838678328474","0.2","5","9","false","Stab2","20.8","0","5","0","0.9747930530757994","false","0","Stab2","26596","0.3169230769230769"
"8","5.7122112211221125","0.0","0.1750635544256991","0.0","1","11","false","Mta3","3.0","0","1","0","0.9613753178596548","false","0","Mta3","0","0.0"
"6","5.8297029702970296","0.0","0.1715353260869565","0.0","1","11","false","Klf3","3.0","0","1","0","0.9604122707352702","false","0","Klf3","0","0.0"
"3","4.201320132013201","3.5741097059101815E-6","0.2380204241948154","0.5","4","9","false","Ifnlr1","15.5","0","4","0","0.9737596710490721","false","0","Ifnlr1","222","0.3875"
"9","4.2772277227722775","4.391222288864177E-4","0.23379629629629628","0.7","5","9","false","Hs6st2","17.6","0","5","0","0.9731374776821944","false","0","Hs6st2","34834","0.30344827586206896"
"8","4.45016501650165","0.0","0.22471076831800654","1.0","2","9","false","Pde4a","19.5","0","2","0","0.971719958881134","false","0","Pde4a","0","0.5571428571428572"
"1","4.522772277227722","3.995161296892653E-5","0.22110332749562173","0.3333333333333333","3","9","false","Nuak1","5.666666666666667","0","3","0","0.9711248173997729","false","0","Nuak1","696","0.38095238095238093"
"6","4.5049504950495045","9.895091518451723E-5","0.221978021978022","0.0","3","9","false","Pir","7.0","0","3","0","0.9712708975815615","false","0","Pir","1892","0.3333333333333333"
"5","4.972937293729373","0.001899390294449597","0.20108839925670294","0.2","5","10","false","Slc36a1","5.2","0","5","0","0.967434940215333","false","0","Slc36a1","29256","0.23809523809523808"
"8","4.052805280528053","0.0014287869200736716","0.246742671009772","0.2","6","9","false","Arap3","22.5","0","6","0","0.9749770058973111","false","0","Arap3","35614","0.27848101265822783"
"1","4.451485148514852","9.6640923563306E-4","0.224644128113879","0.16666666666666666","4","10","false","Btbd11","13.0","0","4","0","0.9717091381269275","false","0","Btbd11","18238","0.2604166666666667"
"6","4.8303630363036305","0.0013534191151340679","0.20702377698824814","0.0","3","10","false","Frrs1","4.333333333333333","0","3","0","0.9686035816696424","false","0","Frrs1","21926","0.3333333333333333"
"3","4.607920792079208","0.0","0.21701761925225613","0.0","1","9","false","Il31","12.0","0","1","0","0.9704268787534491","false","0","Il31","0","0.0"
"5","5.288448844884488","8.041732862341875E-4","0.18909136295556664","0.16666666666666666","4","10","false","Scly","4.0","0","4","0","0.9648487799599632","false","0","Scly","9174","0.2916666666666667"
"2","3.98019801980198","1.096510112862935E-4","0.2512437810945274","0.6190476190476191","7","9","false","Zfpm1","16.428571428571427","0","7","0","0.9755721473786724","false","0","Zfpm1","3820","0.24891774891774893"
"5","5.882508250825082","0.0","0.1699955116696589","1.0","2","11","false","Mrvi1","4.5","0","2","0","0.9599794405670076","false","0","Mrvi1","0","0.6428571428571429"
"2","4.562376237623762","4.415055374596841E-6","0.2191840277777778","0.3333333333333333","3","9","false","Hbb-y","6.0","0","3","0","0.9708001947735757","false","0","Hbb-y","244","0.4722222222222222"
"5","4.1636963696369635","5.951475134103213E-4","0.24017121116043122","0.6","5","9","false","Kif16b","15.6","0","5","0","0.9740680625439593","false","0","Kif16b","9816","0.24838709677419354"
"8","4.557755775577558","0.001985941687611871","0.21940622737146995","0.28888888888888886","10","10","false","Pklr","8.3","0","10","0","0.9708380674132987","false","0","Pklr","22576","0.18222222222222223"
"8","3.6554455445544556","0.0013055831838153875","0.2735644637053088","0.5367647058823529","17","9","false","Kalrn","27.0","0","17","0","0.9782340529134881","false","0","Kalrn","27484","0.13917525773195877"
"3","4.2006600660066","0.0038423029706027966","0.23805782526712763","0.4","5","9","false","Ifnar2","11.8","0","5","0","0.9737650814261753","false","0","Ifnar2","102294","0.28292682926829266"
"8","4.427062706270627","0.001356700169508655","0.22588340539734605","0.4722222222222222","9","9","false","Gucy1b3","8.88888888888889","0","9","0","0.9719093220797489","false","0","Gucy1b3","34122","0.2309941520467836"
"5","6.086468646864686","7.766170151451854E-5","0.16429888298449194","0.0","2","11","false","Slc5a3","2.5","0","2","0","0.9583076340420927","false","0","Slc5a3","1466","0.5"
"5","6.186138613861386","0.0","0.161651728553137","0.0","1","11","false","Mrpl14","3.0","0","1","0","0.9574906670994968","false","0","Mrpl14","0","0.0"
"1","4.844224422442244","0.0","0.20643139392287777","0.0","1","10","false","Kiaa1468","7.0","0","1","0","0.9684899637504735","false","0","Kiaa1468","0","0.0"
"3","4.198019801980198","3.246547173449586E-5","0.23820754716981132","0.5","5","9","false","Il10rb","13.2","0","5","0","0.9737867229345886","false","0","Il10rb","664","0.32195121951219513"
"8","4.038943894389439","0.0016665977312676646","0.24758947540447787","0.5","9","9","false","Npr1","14.444444444444445","0","9","0","0.97509062381648","false","0","Npr1","46444","0.19005847953216373"
"1","4.337953795379538","0.0","0.2305234327449787","0.0","1","9","false","Agfg2","24.0","0","1","0","0.9726397229886924","false","0","Agfg2","0","0.0"
"22","4.733333333333333","0.001246369564407787","0.2112676056338028","0.0","2","9","false","Slc16a4","5.5","0","2","0","0.9693989071038251","false","0","Slc16a4","33472","0.5"
"2","3.8481848184818483","6.525233563431081E-4","0.25986277873070324","0.2","5","9","false","Hba-x","22.4","0","5","0","0.976654222799329","false","0","Hba-x","13138","0.23404255319148937"
"8","4.461386138613862","4.5234662741916676E-4","0.22414558366622278","0.0","2","10","false","Ccdc3","24.5","0","2","0","0.9716279824703782","false","0","Ccdc3","5106","0.5"
"3","4.2732673267326735","1.524774470634145E-5","0.23401297497683038","0.0","2","9","false","Stab1","23.5","0","2","0","0.9731699399448142","false","0","Stab1","408","0.5"
"3","3.489108910891089","0.002614362589786342","0.2866061293984109","0.28","25","8","false","Itga6","32.12","0","25","0","0.9795974679435157","false","0","Itga6","106320","0.1407017543859649"
"5","4.966996699669967","0.0","0.20132890365448503","0.0","1","9","false","Syt13","4.0","0","1","0","0.9674836336092626","false","0","Syt13","0","0.0"
"1","5.044884488448845","0.0","0.19822059400758865","0.0","1","10","false","Kiaa0513","3.0","0","1","0","0.9668452091110751","false","0","Kiaa0513","0","0.0"
"3","3.3696369636963697","0.0018592764077452538","0.29676787463271304","0.32967032967032966","14","8","false","Epor","36.0","0","14","0","0.9805767461992101","false","0","Epor","63702","0.13257775434897207"
"8","4.785478547854786","0.0","0.2089655172413793","0.0","1","10","false","Pde8a","25.0","0","1","0","0.9689714873126657","false","0","Pde8a","0","0.0"
"2","3.9986798679867985","5.741668973446573E-4","0.2500825354902608","0.7619047619047619","7","9","false","Slc39a14","15.285714285714286","0","7","0","0.9754206568197804","false","0","Slc39a14","15092","0.26354679802955666"
"3","3.6085808580858085","0.003890774134373717","0.27711724894823486","0.06060606060606061","12","8","false","Ctf1","17.25","0","12","0","0.9786181896878212","false","0","Ctf1","102508","0.12050359712230216"
"8","3.65016501650165","0.0024928909494202644","0.2739602169981917","0.5476190476190477","21","8","false","Gcgr","23.857142857142858","0","21","0","0.9782773359303144","false","0","Gcgr","46790","0.12490650710545999"
"2","3.627722772277228","0.0030463673563270607","0.27565502183406115","0.31868131868131866","14","9","false","Klf1","20.642857142857142","0","14","0","0.978461288751826","false","0","Klf1","60650","0.10884353741496598"
"10","4.0646864686468644","6.67353667918067E-4","0.24602143553101657","0.4696969696969697","12","9","false","Hdac7","11.666666666666666","0","12","0","0.9748796191094519","false","0","Hdac7","11662","0.19305555555555556"
"5","4.516171617161716","0.0","0.22142648348436128","0.0","1","9","false","Ctdsp1","8.0","0","1","0","0.9711789211708056","false","0","Ctdsp1","0","0.0"
"8","4.658085808580858","0.0013789244162244999","0.21468045911860564","0.5238095238095238","7","10","false","Nme3","9.714285714285714","0","7","0","0.9700156900935994","false","0","Nme3","33524","0.27346938775510204"
"4","3.978217821782178","0.0025226698048908995","0.25136884021901446","0.0","4","9","false","Fip1l1","19.75","0","4","0","0.9755883785099821","false","0","Fip1l1","44872","0.2568493150684932"
"8","3.786138613861386","0.010051230400855584","0.2641213389121339","0.15666666666666668","25","9","false","Adcy4","10.92","0","25","0","0.9771627982470379","false","0","Adcy4","196688","0.0867741935483871"
"8","3.6574257425742576","3.0138571053662833E-4","0.2734163508391987","0.7916666666666666","16","8","false","Tbxa2r","27.5625","0","16","0","0.9782178217821782","false","0","Tbxa2r","8300","0.1608187134502924"
"3","3.7432343234323433","0.0014498749817156635","0.2671486510315641","0.6615384615384615","26","8","false","Col11a1","28.615384615384617","0","26","0","0.9775144727587513","false","0","Col11a1","48644","0.18318540433925048"
"4","5.444884488448845","6.923506830548881E-5","0.18365862528791368","0.0","2","10","false","Prpf40a","4.5","0","2","0","0.9635665205864848","false","0","Prpf40a","470","0.5"
"10","4.191419141914191","9.898472679635183E-7","0.23858267716535433","0.9642857142857143","8","9","false","Ing2","12.875","0","8","0","0.9738408267056213","false","0","Ing2","38","0.34797297297297297"
"4","4.252145214521452","8.836124764844088E-4","0.2351754113629308","0.0","2","9","false","Msi2","12.5","0","2","0","0.9733430720121192","false","0","Msi2","12768","0.5"
"3","3.598019801980198","7.482876709472526E-4","0.2779306549257017","0.610752688172043","31","8","false","Col5a2","32.54838709677419","0","31","0","0.9787047557214738","false","0","Col5a2","74346","0.15955091714104996"
"10","4.106930693069307","1.604738326114716E-4","0.24349083895853424","0.6181818181818182","11","9","false","Tbl1xr1","12.363636363636363","0","11","0","0.9745333549748418","false","0","Tbl1xr1","4522","0.2556818181818182"
"2","3.467986798679868","0.009425735477186887","0.28835173201370384","0.16666666666666666","16","8","false","Pla2g4a","21.875","0","16","0","0.9797706000108207","false","0","Pla2g4a","191998","0.09797297297297297"
"3","4.030363036303631","4.965020248773825E-4","0.24811660661644283","0.2857142857142857","7","9","false","Sema5a","13.285714285714286","0","7","0","0.9751609587188227","false","0","Sema5a","9792","0.19189765458422176"
"4","5.677227722772277","0.0","0.1761423090338333","0.0","1","10","false","Lsm10","6.0","0","1","0","0.961662067846129","false","0","Lsm10","0","0.0"
"21","4.270627062706271","0.0013201320132013201","0.23415765069551778","0.0","2","9","false","Hcfc2","14.5","0","2","0","0.9731915814532273","false","0","Hcfc2","36290","0.5"
"15","4.794719471947195","1.3220418466607815E-5","0.20856277533039647","0.0","2","9","false","Znfx1","6.5","0","2","0","0.9688957420332197","false","0","Znfx1","214","0.5"
"2","3.9306930693069306","0.0015098287403504497","0.25440806045340053","0.25757575757575757","12","9","false","Pla2g4e","13.583333333333334","0","12","0","0.9759779256614186","false","0","Pla2g4e","37570","0.1281446540880503"
"3","4.175577557755775","0.0","0.2394878280113816","1.0","4","9","false","Thsd1","15.75","0","4","0","0.9739706757561002","false","0","Thsd1","0","0.32142857142857145"
"10","4.1709570957095705","1.907100817653927E-5","0.2397531254945403","0.8055555555555556","9","9","false","Hdac11","12.444444444444445","0","9","0","0.9740085483958232","false","0","Hdac11","478","0.3111111111111111"
"2","4.409240924092409","4.9517005354074376E-5","0.22679640718562874","0.6666666666666666","4","9","false","Chdh","10.75","0","4","0","0.9720554022615375","false","0","Chdh","2536","0.4479166666666667"
"3","3.211221122112211","0.005432749106326038","0.3114080164439877","0.37073170731707317","41","8","false","Thbs1","41.926829268292686","0","41","0","0.9818752367039983","false","0","Thbs1","193306","0.11150752464971458"
"4","4.677887788778878","0.003054445369510569","0.21377169465218004","0.0","6","9","false","Cstf2","4.166666666666667","0","6","0","0.969853378780501","false","0","Cstf2","50098","0.16666666666666666"
"1","3.9306930693069306","5.5549720820457655E-6","0.25440806045340053","0.0","2","8","false","Rgl1","41.5","0","2","0","0.9759779256614186","false","0","Rgl1","638","0.5955882352941176"
"5","4.027062706270627","2.980438740366362E-4","0.24831994754958206","0.3333333333333333","4","9","false","Llgl2","15.75","0","4","0","0.9751880106043391","false","0","Llgl2","3910","0.30288461538461536"
